datetime,MAC Address,SSID,Signal Strength
03/12/2025 12:11:08,D0:4D:C6:F2:A2:B0,eduroam,-93
03/12/2025 12:11:13,D0:4D:C6:F2:FE:10,eduroam,-92
03/12/2025 12:11:13,D0:4D:C6:F2:BC:50,eduroam,-87
03/12/2025 12:11:13,D0:4D:C6:F2:B9:B0,eduroam,-87
03/12/2025 12:11:13,1C:28:AF:62:B8:B0,eduroam,-85
03/12/2025 12:11:13,D0:4D:C6:F2:BC:40,eduroam,-79
03/12/2025 12:11:13,D0:4D:C6:F2:B9:A0,eduroam,-78
03/12/2025 12:11:13,D0:4D:C6:F2:F4:A0,eduroam,-74
03/12/2025 12:11:13,D0:4D:C6:F2:F4:B0,eduroam,-70
03/12/2025 12:11:13,D0:4D:C6:F2:A2:B0,eduroam,-93
03/12/2025 12:11:18,D0:4D:C6:F2:FE:10,eduroam,-92
03/12/2025 12:11:18,D0:4D:C6:F2:B9:B0,eduroam,-87
03/12/2025 12:11:18,D0:4D:C6:F2:BC:50,eduroam,-86
03/12/2025 12:11:18,1C:28:AF:62:B8:B0,eduroam,-84
03/12/2025 12:11:18,D0:4D:C6:F2:B9:A0,eduroam,-78
03/12/2025 12:11:18,D0:4D:C6:F2:F4:A0,eduroam,-72
03/12/2025 12:11:18,D0:4D:C6:F2:F4:B0,eduroam,-70
03/12/2025 12:11:18,D0:4D:C6:F2:A2:B0,eduroam,-94
03/12/2025 12:11:18,D0:4D:C6:F2:BC:40,eduroam,-79
03/12/2025 12:11:23,D0:4D:C6:F2:FE:10,eduroam,-92
03/12/2025 12:11:23,D0:4D:C6:F2:B9:B0,eduroam,-87
03/12/2025 12:11:23,D0:4D:C6:F2:BC:50,eduroam,-86
03/12/2025 12:11:23,1C:28:AF:62:B8:B0,eduroam,-84
03/12/2025 12:11:23,D0:4D:C6:F2:B9:A0,eduroam,-78
03/12/2025 12:11:23,D0:4D:C6:F2:F4:A0,eduroam,-75
03/12/2025 12:11:23,D0:4D:C6:F2:F4:B0,eduroam,-70
03/12/2025 12:11:23,D0:4D:C6:F2:A2:B0,eduroam,-92
03/12/2025 12:11:28,D0:4D:C6:F2:FE:10,eduroam,-92
03/12/2025 12:11:28,D0:4D:C6:F2:A2:B0,eduroam,-92
03/12/2025 12:11:28,D0:4D:C6:F2:B9:B0,eduroam,-87
03/12/2025 12:11:28,D0:4D:C6:F2:BC:50,eduroam,-86
03/12/2025 12:11:28,1C:28:AF:62:B8:B0,eduroam,-84
03/12/2025 12:11:28,D0:4D:C6:F2:B9:A0,eduroam,-77
03/12/2025 12:11:28,D0:4D:C6:F2:F4:A0,eduroam,-74
03/12/2025 12:11:28,D0:4D:C6:F2:F4:B0,eduroam,-71
03/12/2025 12:11:28,D0:4D:C6:F2:BC:40,eduroam,-79
03/12/2025 12:11:33,D0:4D:C6:F2:A2:B0,eduroam,-92
03/12/2025 12:11:33,D0:4D:C6:F2:BC:50,eduroam,-88
03/12/2025 12:11:33,D0:4D:C6:F2:B9:B0,eduroam,-87
03/12/2025 12:11:33,1C:28:AF:62:B8:B0,eduroam,-84
03/12/2025 12:11:33,D0:4D:C6:F2:B9:A0,eduroam,-76
03/12/2025 12:11:33,D0:4D:C6:F2:F4:A0,eduroam,-74
03/12/2025 12:11:33,D0:4D:C6:F2:F4:B0,eduroam,-71
03/12/2025 12:11:33,D0:4D:C6:F2:BC:40,eduroam,-78
03/12/2025 12:11:33,D0:4D:C6:F2:FE:10,eduroam,-92
03/12/2025 12:11:38,D0:4D:C6:F2:A2:B0,eduroam,-91
03/12/2025 12:11:38,D0:4D:C6:F2:B9:B0,eduroam,-88
03/12/2025 12:11:38,D0:4D:C6:F2:BC:50,eduroam,-87
03/12/2025 12:11:38,1C:28:AF:62:B8:B0,eduroam,-84
03/12/2025 12:11:38,D0:4D:C6:F2:BC:40,eduroam,-78
03/12/2025 12:11:38,D0:4D:C6:F2:B9:A0,eduroam,-76
03/12/2025 12:11:38,D0:4D:C6:F2:F4:A0,eduroam,-72
03/12/2025 12:11:38,D0:4D:C6:F2:F4:B0,eduroam,-71
03/12/2025 12:11:38,D0:4D:C6:F2:FE:10,eduroam,-92
03/12/2025 12:11:43,D0:4D:C6:F2:B9:B0,eduroam,-88
03/12/2025 12:11:43,D0:4D:C6:F2:BC:50,eduroam,-87
03/12/2025 12:11:43,1C:28:AF:62:B8:B0,eduroam,-84
03/12/2025 12:11:43,D0:4D:C6:F2:BC:40,eduroam,-78
03/12/2025 12:11:43,D0:4D:C6:F2:B9:A0,eduroam,-76
03/12/2025 12:11:43,D0:4D:C6:F2:F4:A0,eduroam,-74
03/12/2025 12:11:43,D0:4D:C6:F2:A2:B0,eduroam,-71
03/12/2025 12:11:43,D0:4D:C6:F2:F4:B0,eduroam,-71
03/12/2025 12:11:43,D0:4D:C6:F2:FE:10,eduroam,-92
03/12/2025 12:11:48,D0:4D:C6:F2:FE:10,eduroam,-92
03/12/2025 12:11:48,D0:4D:C6:F2:B9:B0,eduroam,-87
03/12/2025 12:11:48,D0:4D:C6:F2:BC:50,eduroam,-85
03/12/2025 12:11:48,D0:4D:C6:F2:BC:40,eduroam,-78
03/12/2025 12:11:48,D0:4D:C6:F2:B9:A0,eduroam,-76
03/12/2025 12:11:48,D0:4D:C6:F2:F4:A0,eduroam,-74
03/12/2025 12:11:48,D0:4D:C6:F2:F4:B0,eduroam,-70
03/12/2025 12:11:48,D0:4D:C6:F2:A2:B0,eduroam,-90
03/12/2025 12:11:48,1C:28:AF:62:B8:B0,eduroam,-84
03/12/2025 12:11:54,D0:4D:C6:F2:FE:10,eduroam,-94
03/12/2025 12:11:54,D0:4D:C6:F2:B9:B0,eduroam,-87
03/12/2025 12:11:54,D0:4D:C6:F2:BC:50,eduroam,-86
03/12/2025 12:11:54,D0:4D:C6:F2:BC:40,eduroam,-78
03/12/2025 12:11:54,D0:4D:C6:F2:B9:A0,eduroam,-76
03/12/2025 12:11:54,D0:4D:C6:F2:F4:A0,eduroam,-75
03/12/2025 12:11:54,D0:4D:C6:F2:F4:B0,eduroam,-70
03/12/2025 12:11:54,D0:4D:C6:F2:A2:B0,eduroam,-91
03/12/2025 12:11:59,D0:4D:C6:F2:FE:10,eduroam,-94
03/12/2025 12:11:59,D0:4D:C6:F2:BC:50,eduroam,-86
03/12/2025 12:11:59,D0:4D:C6:F2:B9:B0,eduroam,-86
03/12/2025 12:11:59,D0:4D:C6:F2:BC:40,eduroam,-78
03/12/2025 12:11:59,D0:4D:C6:F2:B9:A0,eduroam,-78
03/12/2025 12:11:59,D0:4D:C6:F2:F4:A0,eduroam,-74
03/12/2025 12:11:59,D0:4D:C6:F2:F4:B0,eduroam,-71
03/12/2025 12:11:59,D0:4D:C6:F2:A2:B0,eduroam,-91
03/12/2025 12:12:04,D0:4D:C6:F2:FE:10,eduroam,-94
03/12/2025 12:12:04,D0:4D:C6:F2:B9:B0,eduroam,-89
03/12/2025 12:12:04,D0:4D:C6:F2:BC:50,eduroam,-84
03/12/2025 12:12:04,D0:4D:C6:F2:B9:A0,eduroam,-78
03/12/2025 12:12:04,D0:4D:C6:F2:F4:A0,eduroam,-74
03/12/2025 12:12:04,D0:4D:C6:F2:F4:B0,eduroam,-71
03/12/2025 12:12:04,D0:4D:C6:F2:A2:B0,eduroam,-92
03/12/2025 12:12:04,D0:4D:C6:F2:BC:40,eduroam,-78
03/12/2025 12:12:09,D0:4D:C6:F2:FE:10,eduroam,-94
03/12/2025 12:12:09,D0:4D:C6:F2:B9:B0,eduroam,-88
03/12/2025 12:12:09,D0:4D:C6:F2:BC:50,eduroam,-87
03/12/2025 12:12:09,D0:4D:C6:F2:B9:A0,eduroam,-78
03/12/2025 12:12:09,D0:4D:C6:F2:F4:A0,eduroam,-74
03/12/2025 12:12:09,D0:4D:C6:F2:F4:B0,eduroam,-70
03/12/2025 12:12:09,D0:4D:C6:F2:A2:B0,eduroam,-91
03/12/2025 12:12:14,D0:4D:C6:F2:FE:10,eduroam,-94
03/12/2025 12:12:14,D0:4D:C6:F2:B9:B0,eduroam,-87
03/12/2025 12:12:14,D0:4D:C6:F2:B9:A0,eduroam,-80
03/12/2025 12:12:14,D0:4D:C6:F2:F4:A0,eduroam,-74
03/12/2025 12:12:14,D0:4D:C6:F2:BC:50,eduroam,-71
03/12/2025 12:12:14,D0:4D:C6:F2:F4:B0,eduroam,-70
03/12/2025 12:12:14,D0:4D:C6:F2:A2:B0,eduroam,-91
03/12/2025 12:12:19,D0:4D:C6:F2:FE:10,eduroam,-94
03/12/2025 12:12:19,D0:4D:C6:F2:A2:B0,eduroam,-91
03/12/2025 12:12:19,D0:4D:C6:F2:B9:B0,eduroam,-87
03/12/2025 12:12:19,D0:4D:C6:F2:BC:50,eduroam,-86
03/12/2025 12:12:19,D0:4D:C6:F2:B9:A0,eduroam,-77
03/12/2025 12:12:19,D0:4D:C6:F2:F4:A0,eduroam,-73
03/12/2025 12:12:19,D0:4D:C6:F2:F4:B0,eduroam,-71
03/12/2025 12:12:19,1C:28:AF:62:B8:B0,eduroam,-82
03/12/2025 12:12:24,D0:4D:C6:F2:FE:10,eduroam,-94
03/12/2025 12:12:24,D0:4D:C6:F2:A2:B0,eduroam,-91
03/12/2025 12:12:24,D0:4D:C6:F2:B9:B0,eduroam,-87
03/12/2025 12:12:24,D0:4D:C6:F2:BC:50,eduroam,-86
03/12/2025 12:12:24,D0:4D:C6:F2:B9:A0,eduroam,-77
03/12/2025 12:12:24,D0:4D:C6:F2:F4:A0,eduroam,-74
03/12/2025 12:12:24,D0:4D:C6:F2:F4:B0,eduroam,-70
03/12/2025 12:12:24,1C:28:AF:62:B8:B0,eduroam,-85
03/12/2025 12:12:29,D0:4D:C6:F2:FE:10,eduroam,-94
03/12/2025 12:12:29,D0:4D:C6:F2:A2:B0,eduroam,-91
03/12/2025 12:12:29,D0:4D:C6:F2:B9:B0,eduroam,-86
03/12/2025 12:12:29,D0:4D:C6:F2:BC:50,eduroam,-86
03/12/2025 12:12:29,D0:4D:C6:F2:BC:40,eduroam,-78
03/12/2025 12:12:29,D0:4D:C6:F2:B9:A0,eduroam,-77
03/12/2025 12:12:29,D0:4D:C6:F2:F4:A0,eduroam,-74
03/12/2025 12:12:29,D0:4D:C6:F2:F4:B0,eduroam,-71
03/12/2025 12:12:29,1C:28:AF:62:B8:B0,eduroam,-85
03/12/2025 12:12:34,D0:4D:C6:F2:A2:B0,eduroam,-91
03/12/2025 12:12:34,D0:4D:C6:F2:B9:B0,eduroam,-87
03/12/2025 12:12:34,D0:4D:C6:F2:BC:50,eduroam,-85
03/12/2025 12:12:34,D0:4D:C6:F2:B9:A0,eduroam,-79
03/12/2025 12:12:34,D0:4D:C6:F2:BC:40,eduroam,-78
03/12/2025 12:12:34,D0:4D:C6:F2:F4:A0,eduroam,-74
03/12/2025 12:12:34,D0:4D:C6:F2:F4:B0,eduroam,-70
03/12/2025 12:12:34,1C:28:AF:62:B8:B0,eduroam,-82
03/12/2025 12:12:34,D0:4D:C6:F2:FE:10,eduroam,-94
03/12/2025 12:12:40,D0:4D:C6:F2:A2:B0,eduroam,-92
03/12/2025 12:12:40,D0:4D:C6:F2:B9:B0,eduroam,-87
03/12/2025 12:12:40,D0:4D:C6:F2:BC:50,eduroam,-87
03/12/2025 12:12:40,D0:4D:C6:F2:B9:A0,eduroam,-78
03/12/2025 12:12:40,D0:4D:C6:F2:BC:40,eduroam,-78
03/12/2025 12:12:40,D0:4D:C6:F2:F4:A0,eduroam,-74
03/12/2025 12:12:40,D0:4D:C6:F2:F4:B0,eduroam,-70
03/12/2025 12:12:40,1C:28:AF:62:B8:B0,eduroam,-82
03/12/2025 12:12:45,D0:4D:C6:F2:A2:B0,eduroam,-90
03/12/2025 12:12:45,D0:4D:C6:F2:B9:B0,eduroam,-87
03/12/2025 12:12:45,D0:4D:C6:F2:BC:50,eduroam,-85
03/12/2025 12:12:45,D0:4D:C6:F2:B9:A0,eduroam,-78
03/12/2025 12:12:45,D0:4D:C6:F2:BC:40,eduroam,-78
03/12/2025 12:12:45,D0:4D:C6:F2:F4:A0,eduroam,-73
03/12/2025 12:12:45,D0:4D:C6:F2:F4:B0,eduroam,-71
03/12/2025 12:12:45,1C:28:AF:62:B8:B0,eduroam,-82
03/12/2025 12:12:50,D0:4D:C6:F2:A2:B0,eduroam,-94
03/12/2025 12:12:50,D0:4D:C6:F2:BC:50,eduroam,-86
03/12/2025 12:12:50,D0:4D:C6:F2:B9:B0,eduroam,-86
03/12/2025 12:12:50,D0:4D:C6:F2:B9:A0,eduroam,-79
03/12/2025 12:12:50,D0:4D:C6:F2:BC:40,eduroam,-78
03/12/2025 12:12:50,D0:4D:C6:F2:F4:A0,eduroam,-75
03/12/2025 12:12:50,D0:4D:C6:F2:F4:B0,eduroam,-70
03/12/2025 12:12:50,1C:28:AF:62:B8:B0,eduroam,-82
03/12/2025 12:12:55,D0:4D:C6:F2:A2:B0,eduroam,-92
03/12/2025 12:12:55,D0:4D:C6:F2:B9:B0,eduroam,-86
03/12/2025 12:12:55,D0:4D:C6:F2:BC:50,eduroam,-85
03/12/2025 12:12:55,D0:4D:C6:F2:B9:A0,eduroam,-79
03/12/2025 12:12:55,D0:4D:C6:F2:BC:40,eduroam,-78
03/12/2025 12:12:55,D0:4D:C6:F2:F4:A0,eduroam,-75
03/12/2025 12:12:55,D0:4D:C6:F2:F4:B0,eduroam,-70
03/12/2025 12:12:55,1C:28:AF:62:B8:B0,eduroam,-82
03/12/2025 12:13:00,D0:4D:C6:F2:B9:B0,eduroam,-86
03/12/2025 12:13:00,1C:28:AF:62:B8:B0,eduroam,-84
03/12/2025 12:13:00,D0:4D:C6:F2:BC:50,eduroam,-84
03/12/2025 12:13:00,D0:4D:C6:F2:B9:A0,eduroam,-78
03/12/2025 12:13:00,D0:4D:C6:F2:F4:A0,eduroam,-74
03/12/2025 12:13:00,D0:4D:C6:F2:F4:B0,eduroam,-71
03/12/2025 12:13:00,D0:4D:C6:F2:A2:B0,eduroam,-93
03/12/2025 12:13:00,D0:4D:C6:F2:BC:40,eduroam,-78
03/12/2025 12:13:05,D0:4D:C6:F2:B9:B0,eduroam,-87
03/12/2025 12:13:05,D0:4D:C6:F2:BC:50,eduroam,-85
03/12/2025 12:13:05,1C:28:AF:62:B8:B0,eduroam,-83
03/12/2025 12:13:05,D0:4D:C6:F2:B9:A0,eduroam,-78
03/12/2025 12:13:05,D0:4D:C6:F2:F4:A0,eduroam,-73
03/12/2025 12:13:05,D0:4D:C6:F2:F4:B0,eduroam,-70
03/12/2025 12:13:05,D0:4D:C6:F2:A2:B0,eduroam,-72
03/12/2025 12:13:10,D0:4D:C6:F2:A2:B0,eduroam,-92
03/12/2025 12:13:10,D0:4D:C6:F2:B9:B0,eduroam,-86
03/12/2025 12:13:10,D0:4D:C6:F2:BC:50,eduroam,-85
03/12/2025 12:13:10,1C:28:AF:62:B8:B0,eduroam,-83
03/12/2025 12:13:10,D0:4D:C6:F2:B9:A0,eduroam,-78
03/12/2025 12:13:10,D0:4D:C6:F2:F4:A0,eduroam,-76
03/12/2025 12:13:10,D0:4D:C6:F2:F4:B0,eduroam,-70
03/12/2025 12:13:10,D0:4D:C6:F2:FE:10,eduroam,-93
03/12/2025 12:13:15,D0:4D:C6:F2:A2:B0,eduroam,-91
03/12/2025 12:13:15,D0:4D:C6:F2:B9:B0,eduroam,-87
03/12/2025 12:13:15,D0:4D:C6:F2:BC:50,eduroam,-87
03/12/2025 12:13:15,1C:28:AF:62:B8:B0,eduroam,-82
03/12/2025 12:13:15,D0:4D:C6:F2:B9:A0,eduroam,-78
03/12/2025 12:13:15,D0:4D:C6:F2:F4:A0,eduroam,-74
03/12/2025 12:13:15,D0:4D:C6:F2:F4:B0,eduroam,-71
03/12/2025 12:13:15,D0:4D:C6:F2:FE:10,eduroam,-93
03/12/2025 12:13:21,D0:4D:C6:F2:FE:10,eduroam,-93
03/12/2025 12:13:21,D0:4D:C6:F2:A2:B0,eduroam,-91
03/12/2025 12:13:21,D0:4D:C6:F2:BC:50,eduroam,-85
03/12/2025 12:13:21,D0:4D:C6:F2:B9:B0,eduroam,-85
03/12/2025 12:13:21,1C:28:AF:62:B8:B0,eduroam,-84
03/12/2025 12:13:21,D0:4D:C6:F2:B9:A0,eduroam,-78
03/12/2025 12:13:21,D0:4D:C6:F2:F4:A0,eduroam,-74
03/12/2025 12:13:21,D0:4D:C6:F2:F4:B0,eduroam,-71
03/12/2025 12:13:21,D0:4D:C6:F2:BC:40,eduroam,-78
03/12/2025 12:13:26,D0:4D:C6:F2:FE:10,eduroam,-91
03/12/2025 12:13:26,D0:4D:C6:F2:A2:B0,eduroam,-91
03/12/2025 12:13:26,D0:4D:C6:F2:B9:B0,eduroam,-86
03/12/2025 12:13:26,D0:4D:C6:F2:BC:50,eduroam,-86
03/12/2025 12:13:26,1C:28:AF:62:B8:B0,eduroam,-84
03/12/2025 12:13:26,D0:4D:C6:F2:B9:A0,eduroam,-78
03/12/2025 12:13:26,D0:4D:C6:F2:F4:A0,eduroam,-74
03/12/2025 12:13:26,D0:4D:C6:F2:F4:B0,eduroam,-71
03/12/2025 12:13:26,D0:4D:C6:F2:BC:40,eduroam,-79
03/12/2025 12:13:31,D0:4D:C6:F2:FE:10,eduroam,-91
03/12/2025 12:13:31,D0:4D:C6:F2:A2:B0,eduroam,-91
03/12/2025 12:13:31,D0:4D:C6:F2:BC:50,eduroam,-86
03/12/2025 12:13:31,D0:4D:C6:F2:B9:B0,eduroam,-86
03/12/2025 12:13:31,1C:28:AF:62:B8:B0,eduroam,-84
03/12/2025 12:13:31,D0:4D:C6:F2:B9:A0,eduroam,-77
03/12/2025 12:13:31,D0:4D:C6:F2:F4:A0,eduroam,-73
03/12/2025 12:13:31,D0:4D:C6:F2:F4:B0,eduroam,-71
03/12/2025 12:13:31,D0:4D:C6:F2:BC:40,eduroam,-78
03/12/2025 12:13:36,D0:4D:C6:F2:FE:10,eduroam,-92
03/12/2025 12:13:36,D0:4D:C6:F2:A2:B0,eduroam,-91
03/12/2025 12:13:36,D0:4D:C6:F2:BC:50,eduroam,-87
03/12/2025 12:13:36,D0:4D:C6:F2:B9:B0,eduroam,-87
03/12/2025 12:13:36,1C:28:AF:62:B8:B0,eduroam,-84
03/12/2025 12:13:36,D0:4D:C6:F2:B9:A0,eduroam,-77
03/12/2025 12:13:36,D0:4D:C6:F2:F4:A0,eduroam,-75
03/12/2025 12:13:36,D0:4D:C6:F2:F4:B0,eduroam,-71
03/12/2025 12:13:36,D0:4D:C6:F2:BC:40,eduroam,-79
03/12/2025 12:13:41,D0:4D:C6:F2:FE:10,eduroam,-92
03/12/2025 12:13:41,D0:4D:C6:F2:A2:B0,eduroam,-90
03/12/2025 12:13:41,D0:4D:C6:F2:B9:B0,eduroam,-87
03/12/2025 12:13:41,1C:28:AF:62:B8:B0,eduroam,-83
03/12/2025 12:13:41,D0:4D:C6:F2:BC:50,eduroam,-82
03/12/2025 12:13:41,D0:4D:C6:F2:B9:A0,eduroam,-77
03/12/2025 12:13:41,D0:4D:C6:F2:F4:A0,eduroam,-74
03/12/2025 12:13:41,D0:4D:C6:F2:F4:B0,eduroam,-71
03/12/2025 12:13:41,D0:4D:C6:F2:BC:40,eduroam,-79
03/12/2025 12:13:46,D0:4D:C6:F2:FE:10,eduroam,-92
03/12/2025 12:13:46,D0:4D:C6:F2:A2:B0,eduroam,-91
03/12/2025 12:13:46,D0:4D:C6:F2:B9:B0,eduroam,-87
03/12/2025 12:13:46,D0:4D:C6:F2:BC:50,eduroam,-86
03/12/2025 12:13:46,1C:28:AF:62:B8:B0,eduroam,-84
03/12/2025 12:13:46,D0:4D:C6:F2:B9:A0,eduroam,-77
03/12/2025 12:13:46,D0:4D:C6:F2:F4:A0,eduroam,-75
03/12/2025 12:13:46,D0:4D:C6:F2:F4:B0,eduroam,-71
03/12/2025 12:13:46,D0:4D:C6:F2:BC:40,eduroam,-79
03/12/2025 12:13:51,D0:4D:C6:F2:FE:10,eduroam,-92
03/12/2025 12:13:51,D0:4D:C6:F2:A2:B0,eduroam,-90
03/12/2025 12:13:51,D0:4D:C6:F2:BC:50,eduroam,-88
03/12/2025 12:13:51,1C:28:AF:62:B8:B0,eduroam,-85
03/12/2025 12:13:51,D0:4D:C6:F2:B9:B0,eduroam,-85
03/12/2025 12:13:51,1C:28:AF:62:B8:A0,eduroam,-82
03/12/2025 12:13:51,D0:4D:C6:F2:B9:A0,eduroam,-77
03/12/2025 12:13:51,D0:4D:C6:F2:F4:A0,eduroam,-73
03/12/2025 12:13:51,D0:4D:C6:F2:F4:B0,eduroam,-70
03/12/2025 12:13:51,D0:4D:C6:F2:BC:40,eduroam,-79
03/12/2025 12:13:57,D0:4D:C6:F2:FE:10,eduroam,-92
03/12/2025 12:13:57,D0:4D:C6:F2:A2:B0,eduroam,-91
03/12/2025 12:13:57,D0:4D:C6:F2:BC:50,eduroam,-89
03/12/2025 12:13:57,D0:4D:C6:F2:B9:B0,eduroam,-86
03/12/2025 12:13:57,1C:28:AF:62:B8:B0,eduroam,-84
03/12/2025 12:13:57,1C:28:AF:62:B8:A0,eduroam,-82
03/12/2025 12:13:57,D0:4D:C6:F2:B9:A0,eduroam,-77
03/12/2025 12:13:57,D0:4D:C6:F2:F4:A0,eduroam,-76
03/12/2025 12:13:57,D0:4D:C6:F2:F4:B0,eduroam,-71
03/12/2025 12:13:57,D0:4D:C6:F2:BC:40,eduroam,-79
03/12/2025 12:14:02,D0:4D:C6:F2:FE:10,eduroam,-92
03/12/2025 12:14:02,D0:4D:C6:F2:A2:B0,eduroam,-91
03/12/2025 12:14:02,D0:4D:C6:F2:BC:50,eduroam,-87
03/12/2025 12:14:02,D0:4D:C6:F2:B9:B0,eduroam,-86
03/12/2025 12:14:02,1C:28:AF:62:B8:B0,eduroam,-85
03/12/2025 12:14:02,1C:28:AF:62:B8:A0,eduroam,-82
03/12/2025 12:14:02,D0:4D:C6:F2:BC:40,eduroam,-79
03/12/2025 12:14:02,D0:4D:C6:F2:B9:A0,eduroam,-77
03/12/2025 12:14:02,D0:4D:C6:F2:F4:A0,eduroam,-75
03/12/2025 12:14:02,D0:4D:C6:F2:F4:B0,eduroam,-71
03/12/2025 12:14:02,D0:4D:C6:F2:FE:00,eduroam,-85
03/12/2025 12:14:07,D0:4D:C6:F2:FE:10,eduroam,-93
03/12/2025 12:14:07,D0:4D:C6:F2:A2:B0,eduroam,-91
03/12/2025 12:14:07,D0:4D:C6:F2:BC:50,eduroam,-88
03/12/2025 12:14:07,D0:4D:C6:F2:B9:B0,eduroam,-86
03/12/2025 12:14:07,D0:4D:C6:F2:FE:00,eduroam,-85
03/12/2025 12:14:07,1C:28:AF:62:B8:A0,eduroam,-82
03/12/2025 12:14:07,1C:28:AF:62:B8:B0,eduroam,-81
03/12/2025 12:14:07,D0:4D:C6:F2:F4:A0,eduroam,-74
03/12/2025 12:14:07,D0:4D:C6:F2:F4:B0,eduroam,-72
03/12/2025 12:14:07,D0:4D:C6:F2:BC:40,eduroam,-79
03/12/2025 12:14:07,D0:4D:C6:F2:B9:A0,eduroam,-77
